address;text;count1;count2;count3;count4;count5;mses
28769016;%arrayidx11.i.4 = getelementptr inbounds [25 x i32]* %injection;7970;7975;7975;7975;7975;262.81250;119505.80000;721050.31250;88644.61250;180595.01250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;247604585.76050;145010.45000;59568.61250;13797927.20000;461776.05000;285.01250;0.05000;4292.45000;2121.80000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;284414853.63200;70864.51250;382676.11250;34861.25000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;92548.01250;16646.45000;8590.51250;6020.45000;14450850.01250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1110.05000;1021210565.84450;205860569.51250;11526174.45000;234361.25000;105.80000;135795.20000;149991.20000;147834.01250;7296.20000;12795200.45000;2030.11250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28769288;%arrayidx12.i.4 = getelementptr inbounds [25 x i32]* @main.coefficients;7970;7975;7975;7975;7975;27190187.20800;285415434.81112;1846463523.30050;236500031.25000;4821030.81800;40198599.96800;170932367.43200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1478622136.44800;583127642.24450;1381168536.39200;11314.52450;193061.25000;27783491.40112;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;1754519668.52450;0.00000;0.00000;0.00000;0.00000;1198331574.72800;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;20224.80000;0.00000;49900.05000;162400983.69800;364700274.22513;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;14124.61250;0.00000;1826994497.34050;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28769536;%mul.i.4 = mul nsw i32 %tmp22;7970;7975;7975;7975;7975;8589934.59200;8.19200;0.00000;0.00000;0.00000;0.51200;2147483.64800;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;8589934.59200;0.00000;0.03200;0.51200;2147483.64800;0.12800;536870.91200;524.28800;0.00000;0.00000;8388.60800;0.12800;2.04800;137438953.47200;2.04800;0.00000;8.19200;131.07200;32.76800;0.12800;549755813.88800;0.00800;2147483.64800;0.00000;536870.91200;0.00050;8589934.59200;0.00000;134217.72800;2097.15200;137438953.47200;0.00013;0.00000;0.00050;134217.72800;0.00000;0.00800;2199023255.55200;0.00000;134217.72800;137438953.47200;33554.43200;0.51200;131.07200;0.00000;33554.43200;8.19200;0.12800;0.51200;0.00200;0.00013;134217.72800;536870.91200;0.00000;2199023255.55200;0.00000;0.12800;131.07200;0.00000;524.28800;0.12800;536870.91200;8.19200;0.00000;0.00000;0.00000;2097.15200;0.00800;2199023255.55200;549755813.88800;2147483.64800;0.00000;131.07200;0.00200;2.04800;0.00000;32.76800;0.00000;0.00000;33554.43200;2147483.64800;33554.43200;0.03200;2.04800;0.00200;0.00013;0.00000;0.51200;0.00000;0.00200;34359738.36800;0.00000;0.00000;137438953.47200;536870.91200;0.00000;0.00200;549755813.88800;0.00200;0.00013;0.00000;0.00000;8.19200;134217.72800;2097.15200;0.00000;536870.91200;0.00800;8589934.59200;0.00000;536870.91200;8388.60800;32.76800;0.00050;34359738.36800;8.19200;2097.15200;0.03200;0.00000;0.00013;2199023255.55200;0.00800;2097.15200;0.00200;0.00000;33554.43200;0.00000;0.00000;0.00000;2.04800;32.76800;0.12800;131.07200;131.07200;32.76800;0.00000;0.00000;
28769680;%add.i.4 = add nsw i32 %injection75;7970;7975;7975;7975;7975;0.00800;0.12800;549755813.88800;0.00000;0.51200;131.07200;33554.43200;0.00000;0.51200;2199023255.55200;536870.91200;0.00200;137438953.47200;0.03200;0.03200;0.00000;0.00000;33554.43200;137438953.47200;0.00000;8589934.59200;0.00800;0.00000;0.00000;0.00000;0.00800;0.00200;0.00000;134217.72800;549755813.88800;0.12800;0.00800;0.12800;2.04800;8589934.59200;8.19200;2147483.64800;32.76800;8589934.59200;0.12800;0.12800;32.76800;2.04800;0.00800;2.04800;2147483.64800;549755813.88800;0.00000;0.00000;0.00000;2147483.64800;0.00800;34359738.36800;0.00000;0.00000;0.00000;131.07200;0.00013;33554.43200;0.00800;0.00000;2097.15200;2.04800;0.00050;0.00800;0.00800;0.00000;0.00000;0.00000;0.00000;0.03200;0.00000;134217.72800;0.00000;0.00000;33554.43200;0.51200;0.00050;0.51200;0.00000;33554.43200;0.00000;0.51200;32.76800;0.00000;34359738.36800;0.00200;32.76800;33554.43200;0.51200;131.07200;8388.60800;0.00000;8589934.59200;0.00000;8.19200;8388.60800;0.00000;2097.15200;0.00000;8589934.59200;0.00013;134217.72800;137438953.47200;0.00000;8388.60800;2.04800;2097.15200;0.00000;0.00000;0.00000;2147483.64800;137438953.47200;0.00000;0.00000;524.28800;0.00200;0.00000;2097.15200;0.00000;34359738.36800;536870.91200;134217.72800;0.00000;0.12800;33554.43200;524.28800;2.04800;2199023255.55200;131.07200;0.00000;549755813.88800;536870.91200;0.00000;0.51200;549755813.88800;2.04800;8388.60800;2147483.64800;32.76800;0.00800;0.51200;0.00000;2097.15200;32.76800;0.00000;0.00050;32.76800;2097.15200;0.00050;
28769824;%inc.i.4 = add nsw i32 %injection37;7970;7975;7975;7975;7975;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28769968;%exitcond.i.4 = icmp eq i32 %injection77;7970;7975;7975;7975;7975;44196618.05000;12391315.31250;13209.80000;5976524.45000;240791.51250;47098408.61250;49551.01250;120464407.01250;3139885.01250;45473740.31250;25366528.80000;48806252.45000;2040.20000;8472765.31250;19417307.11250;176908.05000;4342654.01250;3326424.61250;13161720.01250;88525800.31250;99922380.80000;450750.31250;-1;-1;-1;-1;-1;-1;-1;-1;675648.80000;4334270.51250;13199062.81250;12378724.51250;2829024.20000;14257.80000;20544.05000;64752.20000;1688676.61250;22899070.01250;50050.01250;71915281.25000;38500.31250;9320903.11250;33415.31250;33129.80000;60940.80000;17464.05000;79065.31250;7031.25000;747104.51250;11461737.01250;31634928.11250;1738730.45000;-1;-1;-1;-1;-1;-1;32000.00000;5504627.81250;9453812.51250;1564641.80000;10966064.51250;1239024.20000;37867520.00000;8617875.61250;214777857.01250;8664544.80000;79359288.01250;25574172.80000;20768239.01250;13646346.01250;38518389.01250;331273.80000;137083716.05000;2553980.45000;10354324.51250;233107920.00000;42118177.61250;34580555.11250;1096992.80000;66596076.01250;2832410.11250;-1;-1;-1;-1;-1;2411651.25000;494551.25000;5222931.01250;10231651.25000;34528.05000;56478244.05000;459499.61250;66084301.25000;55504456.20000;2757273.80000;8706061.01250;1245005.00000;1215738.05000;5745384.01250;240024.05000;17508818.45000;1491126.05000;166075252.81250;8632980.00000;59296.05000;66534048.11250;-1;-1;-1;-1;-1;-1;-1;-1;-1;8485787.81250;1966272.05000;1536242.45000;122074816.61250;16450259.11250;13929474.05000;3812391.20000;10055747.11250;1232809.51250;2922683.51250;860295.20000;15965951.51250;78231879.01250;20696968.51250;61302511.25000;1512775.01250;10023156.11250;4040555.51250;550290.31250;10588762.81250;1065142.01250;794011.25000;471245.00000;34857240.61250;3824188.51250;470171.11250;-1;-1;-1;-1;
28770336;%retval.0.i = phi i32 [ 0;1600;1600;1600;1600;1600;33554.43200;0.00000;0.00013;0.00000;0.00000;2.04800;0.00000;8.19200;137438953.47200;32.76800;0.00200;33554.43200;0.00000;0.00000;134217.72800;0.00000;8.19200;32.76800;536870.91200;0.00000;2199023255.55200;0.03200;0.00000;2199023255.55200;0.12800;8589934.59200;0.00800;536870.91200;0.00000;2199023255.55200;0.00013;0.12800;32.76800;137438953.47200;33554.43200;549755813.88800;0.00000;0.00000;0.00000;524.28800;0.00000;0.00000;0.00013;0.12800;137438953.47200;0.00000;131.07200;0.00000;0.51200;0.00200;0.51200;2199023255.55200;2097.15200;131.07200;0.00000;8589934.59200;34359738.36800;2199023255.55200;0.00000;0.00800;0.00000;0.00800;131.07200;2.04800;32.76800;549755813.88800;549755813.88800;0.00013;137438953.47200;33554.43200;8388.60800;0.00000;33554.43200;0.00800;536870.91200;0.00050;0.00000;2097.15200;34359738.36800;8388.60800;0.00000;2199023255.55200;0.03200;0.00000;0.00000;137438953.47200;0.12800;2097.15200;8.19200;536870.91200;0.03200;2097.15200;0.00000;8589934.59200;134217.72800;0.03200;0.00000;8589934.59200;8589934.59200;0.00000;0.00200;134217.72800;0.03200;0.03200;0.00000;536870.91200;131.07200;2.04800;0.00000;131.07200;8589934.59200;131.07200;0.00013;2097.15200;524.28800;549755813.88800;0.12800;2199023255.55200;0.00013;0.00000;0.00000;536870.91200;0.00000;0.00800;134217.72800;0.00000;34359738.36800;0.00000;0.00000;0.00050;0.51200;34359738.36800;137438953.47200;524.28800;0.00000;0.00000;0.00000;134217.72800;536870.91200;0.00000;2199023255.55200;0.00800;524.28800;0.00013;536870.91200;8.19200;0.00800;2147483.64800;524.28800;0.00000;
28770504;%arrayidx3 = getelementptr inbounds [8000 x i32]* @output;1600;1600;1600;1600;1600;27618482221.20000;46741531.25000;1228996852.20050;8982020.45000;83374861.25000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;311648809.03200;5434028.21250;1776422120.10050;101745.11250;45186972.20000;254928.20000;331528.00000;137282.45000;3659948.66250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;157782709.45000;697114800.31250;131038722.11250;47512113.80000;147175998.96250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;261667957.81250;11506445.00000;5707011.25000;23073816.20000;73236236.45000;66044865259.71700;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;273195.31250;11010538.01250;36760673.01250;1133832.20000;30737121.80000;328228224.20000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28770784;%inc = add nsw i32 %injection16;1600;1600;1600;1600;1600;3335568.52500;58440348.86250;70223410.96250;59364279.06250;340485549.15000;2960707.40000;7749701.76250;22534727.56250;2853092.31250;6770148.91250;553173679.36250;2802106.40000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;159222521.52500;766978.61250;19513266.91250;84794810.16250;480295.31250;702106.70000;207503.21250;211616.75000;5129350.05000;2231348.75000;342007.50000;70319627.41250;4661796.22500;1347977.86250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;31385575.41250;174041656.21250;205948977.95000;1995565.82500;129650937.30000;98125251.65000;10739479.80000;7686951.21250;24317399.26250;35925739.06250;131474573.00000;58883263.95000;17148449.46250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;55945836.96250;12285578.90000;17294261.00000;568689.20000;28139214.61250;12491028.00000;304530174.12500;140197388.15000;77440845.65000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4246305.32500;473743090.70000;23546714.41250;10844493.15000;470342.41250;55226268.91250;2076354.75000;1229509.30000;137684679.70000;12592486.85000;476505719.71250;123574214.46250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28770952;%arrayidx1.1 = getelementptr inbounds [8000 x i32]* @input;1600;1600;1600;1600;1600;2572237.81250;14851.25000;4856051.25000;2891801.25000;1223887.81250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;27745662781.25000;3628198406.45000;92480.00000;10465.31250;2587.81250;9352.81250;525.31250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;556945.31250;44082227.81250;136359475.31250;29452.81250;6589520.00000;9268411.25000;6258007.81250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2701125.00000;8738420.00000;539561.25000;1040820.31250;578850.31250;591680.00000;48789070.31250;8774812.81250;3407251.25000;2842580.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;12796000.31250;414000.31250;1843762.81250;510401.25000;75301102.81250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28911504;%arrayidx4 = getelementptr inbounds i8** %argv;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28912064;%sub.i.4 = add nsw i32 %injection19;6400;6400;6400;6400;6400;1369.51250;9602590088.20700;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5818797433763.22363;5823200742700.42383;5822804741734.42383;5823201985656.42383;5823098794094.52441;5822865990279.42383;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8573.31250;2225045.30000;1197837.90000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2892.80000;3079160198.60700;1929.66250;3957.51250;553968.97500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;264564340.56250;22819.06250;399280.62500;53399242.02500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28912232;%arrayidx.i.4 = getelementptr inbounds [25 x i32]* %injection;6400;6400;6400;6400;6400;29996626099.52000;7894562396.82250;5126774802.25000;34641446.50000;3726109.21250;5160096.75000;326725507.80250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5821828395857.39844;5824127333917.10645;5823199424702.17383;5821237984744.59961;5823181379879.61230;5823056219608.31152;5821623951463.65820;5826235661921.65234;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;36986113812.27000;160984596.12500;84402528.12500;26417675.92500;234256.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1549818.61250;16256.25000;46340728.43750;8346863.48750;14340.06250;12885166.40000;3879505.12500;1835539786.24000;139502.25000;169653.12500;2170778995.12500;2286387.00000;10978340.41250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4361581.12500;15603469.37500;54198926.15000;119838421.12500;11264625.18750;33980423409.96600;2844112.50000;107575112.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28912688;%j.029.i.1 = phi i32 [ 24;8000;8000;8000;8000;8000;1929135.00000;7851.22500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5822726879137.00000;5823580544303.02441;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;801071.03750;1246358.27500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;19125.31250;1500282.18750;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3320072.70000;655665.77500;23105315.87500;5684630.62500;2091.71250;10043.72500;3898.26250;56391.98750;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28912832;%sub.i.11 = add nsw i32 %injection90;8000;8000;8000;8000;8000;13256.48750;4352.11250;4968516.81250;495349.80000;3362.80000;269237.86250;734.60000;943938.81250;43820177.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5824487620978.48438;5828968739564.31152;5830934481786.56641;5823205295710.17383;5823089807460.42383;5821949395540.01953;5825929554708.75781;5828154380690.23242;5823245051565.62402;5821233402427.36426;5823142978470.72363;5829992376293.16992;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;17884535.51250;1716.40000;7013095.81250;3831642.31250;1118760.01250;343327.72500;410619701.67500;116052.61250;1050529.56250;3713839.81250;46301347.65000;14066269.50000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;101999981.31250;59154.30000;167558.93750;2191806.32500;448199.15000;6791826.68750;19675743.70000;1805155.98750;626.60000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6981099.05000;1926446.86250;456637.55000;9583962.43750;891452.20000;8758518964.02050;7662194.52500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28913000;%arrayidx.i.12 = getelementptr inbounds [25 x i32]* %injection;8000;8000;8000;8000;8000;22105.36250;20602996654.77650;9481489532.41800;4906839.96250;394143701.73300;21957.16250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5822747543391.76367;5823202688860.87402;5821205282171.42383;5820711883390.86621;5823501946930.45996;5822774698956.92383;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2739741676.27750;1293487.06250;68692.72500;742610.52500;289.26250;5232.61250;6694890.36250;6909194.13750;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2518.20000;1072961.45000;32307.95000;1298088.31250;61511.71250;2041058.56250;16435.73750;3437418.61250;698175.91250;1023747299.46050;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;177099028.61000;0.11250;1695075.88750;4161.61250;207874690.21250;201.61250;40080595.62500;94340228.67500;50054642.45000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28913272;%arrayidx1.i.13 = getelementptr inbounds [25 x i32]* %injection;8000;8000;8000;8000;8000;215945.36250;4774.05000;2825085893.04050;73736.25000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5823339300203.02441;5823015262121.92383;5823300198174.22363;5823849771316.87402;5825069571142.00391;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;896198.73750;81842.73750;5838.07500;117938.70000;17723760.86250;67333284.85450;21226.80000;33292.80000;4278.35000;28796.61250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;22984.20000;0.00000;12201.80000;162.45000;23941.05000;172187.57500;5866861929.30000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1116.30000;92074.80000;126.07500;2521218.48750;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28913552;%sub.i.1.1 = add nsw i32 %injection90;8000;8000;8000;8000;8000;4152709.61250;940441823.08650;12752263.27500;717845.86250;11002223.07500;50450788.25000;7849756.70000;64473109.71250;15609433.41250;3956045224.10000;8282.45000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5811720005493.14844;5823932454328.92383;5821593050380.97559;5823071395073.82422;5821068376651.86816;5821472536630.09375;5823214166390.82422;5825969068392.55957;5823803828074.01172;5823861536737.67383;5823448917590.72363;5823241458643.95703;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;62217.01250;11927161.42500;195624.20000;15741.46250;75276.45000;66766359.77500;34385.56250;1972854.20000;113638669.47500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;98805632.37500;9309.03750;18564723.32500;44351246.88750;8298960.56250;15235438.41250;11785061.90000;6845.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;109813.40000;17375.51250;1033870.65000;4104.11250;8069606.65000;2025364.16250;46269470.71250;7068.80000;355331314.37850;8002826.07500;7117.82500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28913720;%arrayidx.i.1.1 = getelementptr inbounds [25 x i32]* %injection;8000;8000;8000;8000;8000;4094920600.81650;46307132.76250;24945520198.55300;18336820.67500;45665011.16250;161680876.83750;37349366482.98900;119453351.08750;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5822802469713.80566;5821402501801.81836;5823351732654.22363;5822061261723.35840;5821513896681.38574;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;253452.05000;27827700.51250;304551.20000;341362591.21250;25137.15000;22199901.80000;47315275.50000;2868378.86250;10397701357.33400;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1248228708.90000;22094786.86250;48912747.25000;8544786.25000;2728960.83750;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;178371948.91250;56445.31250;35442338.27500;1647409.13750;938.45000;5351157.80000;35683999.81250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28914112;%sub.i.2.1 = add nsw i32 %injection90;8000;8000;8000;8000;8000;31335.11250;2838292.15000;11.25000;62220957.66250;25329.35000;24346532.06250;1088925.51250;489489881.56250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5822354014233.26367;5825021655582.82422;5826976338874.82812;5822569845634.99219;5819910748649.94629;5823115941124.02441;5823084918195.12402;5821340444538.42383;5819548698965.53613;5820048894037.48047;5823048572030.62402;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;193515.57500;308719.68750;31670095651.92850;19322325.51250;3001.25000;16207625.85000;29700595.96250;1113018.33750;36429146996.27250;86400466.41250;3471.16250;70429049.52500;1016089.50000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8380505.50000;607895.10000;249174.65000;15604.45000;1742066.75000;4784118.81250;4272315.90000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;463180466.84600;42891.08750;4232893833.25850;63110597.15000;15355924.38750;165944107.15000;1463.11250;6618948.08750;28774.85000;10216442.85000;1911.01250;1620798.85000;12858078.98750;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
